seed,model,task,method,finetuning_steps,realignment_steps,distinct_realignment_samples,repeated_realignment_samples,train_loss,realignment_loss,task_loss,eval_bg_accuracy,eval_cs_accuracy,eval_de_accuracy,eval_es_accuracy,eval_lv_accuracy,eval_af_accuracy,eval_ar_accuracy,eval_ca_accuracy,eval_da_accuracy,eval_el_accuracy,eval_fa_accuracy,eval_fi_accuracy,eval_fr_accuracy,eval_he_accuracy,eval_hi_accuracy,eval_hu_accuracy,eval_it_accuracy,eval_ja_accuracy,eval_ko_accuracy,eval_lt_accuracy,eval_no_accuracy,eval_pl_accuracy,eval_pt_accuracy,eval_ro_accuracy,eval_ru_accuracy,eval_sk_accuracy,eval_sl_accuracy,eval_sv_accuracy,eval_ta_accuracy,eval_th_accuracy,eval_tr_accuracy,eval_uk_accuracy,eval_vi_accuracy,eval_zh_accuracy,eval_avg_accuracy,eval_same_accuracy,final_eval_bg_accuracy,final_eval_cs_accuracy,final_eval_de_accuracy,final_eval_es_accuracy,final_eval_lv_accuracy,final_eval_af_accuracy,final_eval_ar_accuracy,final_eval_ca_accuracy,final_eval_da_accuracy,final_eval_el_accuracy,final_eval_fa_accuracy,final_eval_fi_accuracy,final_eval_fr_accuracy,final_eval_he_accuracy,final_eval_hi_accuracy,final_eval_hu_accuracy,final_eval_it_accuracy,final_eval_ja_accuracy,final_eval_ko_accuracy,final_eval_lt_accuracy,final_eval_no_accuracy,final_eval_pl_accuracy,final_eval_pt_accuracy,final_eval_ro_accuracy,final_eval_ru_accuracy,final_eval_sk_accuracy,final_eval_sl_accuracy,final_eval_sv_accuracy,final_eval_ta_accuracy,final_eval_th_accuracy,final_eval_tr_accuracy,final_eval_uk_accuracy,final_eval_vi_accuracy,final_eval_zh_accuracy,final_eval_avg_accuracy,final_eval_same_accuracy
66,distilbert-base-multilingual-cased,udpos,during_awesome,1965,1965,31440,31440,0.181079432,0.139414847,0.041664585,0.864283897,0.829150767,0.87836871,0.853765895,0.768624939,0.860506706,0.639590126,0.881924098,0.874588447,0.782350251,0.723156904,0.841370157,0.863565741,0.650950872,0.689641547,0.802756245,0.853236507,0.539087073,0.620707373,0.767146018,0.904124675,0.826527298,0.839058279,0.833210829,0.823105961,0.832131902,0.827745418,0.900812156,0.567963387,0.536099548,0.710123055,0.832070413,0.579004601,0.652763903,0.77204452,0.95930164,0.864283897,0.829150767,0.87836871,0.853765895,0.768624939,0.860506706,0.639590126,0.881924098,0.874588447,0.782350251,0.723156904,0.841370157,0.863565741,0.650950872,0.689641547,0.802756245,0.853236507,0.539087073,0.620707373,0.767146018,0.904124675,0.826527298,0.839058279,0.833210829,0.823105961,0.832131902,0.827745418,0.900812156,0.567963387,0.536099548,0.710123055,0.832070413,0.579004601,0.652763903,0.77204452,0.95930164
23,distilbert-base-multilingual-cased,udpos,during_awesome,1965,1965,31440,31440,0.151831031,0.115253702,0.036577322,0.86530145,0.836518959,0.877235869,0.850423867,0.772694728,0.858519622,0.638813849,0.876443418,0.879976055,0.774302698,0.732735683,0.84484611,0.86074966,0.63866878,0.706011854,0.811273806,0.85126412,0.530187956,0.619850989,0.77359882,0.903924448,0.829952461,0.836683193,0.835293397,0.826090773,0.839033742,0.828171615,0.9018601,0.562471396,0.52432747,0.705711632,0.83650035,0.566792137,0.648268398,0.771897041,0.959380284,0.86530145,0.836518959,0.877235869,0.850423867,0.772694728,0.858519622,0.638813849,0.876443418,0.879976055,0.774302698,0.732735683,0.84484611,0.86074966,0.63866878,0.706011854,0.811273806,0.85126412,0.530187956,0.619850989,0.77359882,0.903924448,0.829952461,0.836683193,0.835293397,0.826090773,0.839033742,0.828171615,0.9018601,0.562471396,0.52432747,0.705711632,0.83650035,0.566792137,0.648268398,0.771897041,0.959380284
17,distilbert-base-multilingual-cased,udpos,during_awesome,1965,1965,31440,31440,0.183497891,0.13345854,0.050039347,0.863647927,0.833814615,0.875208681,0.85107597,0.764856615,0.862692499,0.630833721,0.880441901,0.877781103,0.776954733,0.71312784,0.836187828,0.862206254,0.648573693,0.693451877,0.801894918,0.853505469,0.536785577,0.599982872,0.765210177,0.905225923,0.823928898,0.837484785,0.831128262,0.819682205,0.834739264,0.830018469,0.899030652,0.569336384,0.537800457,0.699384723,0.828981114,0.569552488,0.645188145,0.769403413,0.958593842,0.863647927,0.833814615,0.875208681,0.85107597,0.764856615,0.862692499,0.630833721,0.880441901,0.877781103,0.776954733,0.71312784,0.836187828,0.862206254,0.648573693,0.693451877,0.801894918,0.853505469,0.536785577,0.599982872,0.765210177,0.905225923,0.823928898,0.837484785,0.831128262,0.819682205,0.834739264,0.830018469,0.899030652,0.569336384,0.537800457,0.699384723,0.828981114,0.569552488,0.645188145,0.769403413,0.958593842
31,distilbert-base-multilingual-cased,udpos,during_dico,1965,1965,3496,31400,0.147763252,0.078866504,0.068896756,0.872297125,0.846287829,0.885940854,0.854988588,0.759882428,0.856234476,0.657723956,0.87837372,0.879377432,0.792409694,0.722461009,0.845414902,0.863565741,0.644743793,0.669940728,0.810316777,0.854760624,0.508477177,0.647084011,0.766316372,0.906494027,0.836330351,0.838078556,0.837437217,0.846808884,0.849616564,0.833783208,0.903955986,0.549656751,0.544111723,0.705827722,0.850606202,0.583103304,0.665667666,0.775531629,0.958987063,0.872297125,0.846287829,0.885940854,0.854988588,0.759882428,0.856234476,0.657723956,0.87837372,0.879377432,0.792409694,0.722461009,0.845414902,0.863565741,0.644743793,0.669940728,0.810316777,0.854760624,0.508477177,0.647084011,0.766316372,0.906494027,0.836330351,0.838078556,0.837437217,0.846808884,0.849616564,0.833783208,0.903955986,0.549656751,0.544111723,0.705827722,0.850606202,0.583103304,0.665667666,0.775531629,0.958987063
42,distilbert-base-multilingual-cased,udpos,during_dico,1965,1965,3496,31400,0.124594539,0.057926636,0.066667907,0.874650216,0.849129682,0.885583115,0.853765895,0.766401628,0.860705415,0.652352119,0.881527696,0.883468024,0.78957476,0.719759302,0.845983695,0.863468635,0.649300053,0.687835168,0.814527706,0.856015779,0.533716916,0.639205275,0.761246313,0.905292665,0.835503588,0.837187899,0.830883254,0.838556755,0.844248466,0.837050717,0.903170029,0.553318078,0.549080167,0.711225911,0.845593378,0.58377248,0.667582418,0.7767848,0.958869097,0.874650216,0.849129682,0.885583115,0.853765895,0.766401628,0.860705415,0.652352119,0.881527696,0.883468024,0.78957476,0.719759302,0.845983695,0.863468635,0.649300053,0.687835168,0.814527706,0.856015779,0.533716916,0.639205275,0.761246313,0.905292665,0.835503588,0.837187899,0.830883254,0.838556755,0.844248466,0.837050717,0.903170029,0.553318078,0.549080167,0.711225911,0.845593378,0.58377248,0.667582418,0.7767848,0.958869097
66,distilbert-base-multilingual-cased,udpos,during_dico,1965,1965,3496,31400,0.091325805,0.056871869,0.03445394,0.87630374,0.849152601,0.888266158,0.85702641,0.771941063,0.859314456,0.659897531,0.883044362,0.884465729,0.800457247,0.728232838,0.846110093,0.864925228,0.664421553,0.677194468,0.812326538,0.85718128,0.513617185,0.645028689,0.773045723,0.906994594,0.83579886,0.837276965,0.837314713,0.839873584,0.847929448,0.833641142,0.905999476,0.56201373,0.555346672,0.696656606,0.847400326,0.582015893,0.668414918,0.778489112,0.958121977,0.87630374,0.849152601,0.888266158,0.85702641,0.771941063,0.859314456,0.659897531,0.883044362,0.884465729,0.800457247,0.728232838,0.846110093,0.864925228,0.664421553,0.677194468,0.812326538,0.85718128,0.513617185,0.645028689,0.773045723,0.906994594,0.83579886,0.837276965,0.837314713,0.839873584,0.847929448,0.833641142,0.905999476,0.56201373,0.555346672,0.696656606,0.847400326,0.582015893,0.668414918,0.778489112,0.958121977
23,distilbert-base-multilingual-cased,udpos,during_dico,1965,1965,3496,31400,0.121669725,0.075000711,0.046669014,0.874459425,0.849519291,0.887968042,0.856944897,0.766100162,0.856830601,0.663716814,0.878390955,0.882969171,0.791495199,0.733595317,0.840990963,0.863662847,0.65042261,0.687157776,0.816633171,0.856822665,0.529497507,0.643744112,0.764196165,0.90342388,0.838101987,0.837751982,0.836212177,0.84075147,0.84892638,0.834564569,0.904060781,0.550114416,0.548811602,0.699152542,0.849265563,0.573483898,0.653513154,0.776860356,0.958121977,0.874459425,0.849519291,0.887968042,0.856944897,0.766100162,0.856830601,0.663716814,0.878390955,0.882969171,0.791495199,0.733595317,0.840990963,0.863662847,0.65042261,0.687157776,0.816633171,0.856822665,0.529497507,0.643744112,0.764196165,0.90342388,0.838101987,0.837751982,0.836212177,0.84075147,0.84892638,0.834564569,0.904060781,0.550114416,0.548811602,0.699152542,0.849265563,0.573483898,0.653513154,0.776860356,0.958121977
17,distilbert-base-multilingual-cased,udpos,during_dico,1965,1965,3496,31400,0.10420987,0.042956159,0.061253708,0.875095396,0.84828171,0.886775578,0.852624715,0.766703094,0.863785395,0.658376029,0.880734894,0.882470318,0.793964335,0.725981416,0.843771725,0.864051272,0.658742736,0.658509738,0.81596325,0.856015779,0.517759877,0.639633468,0.763458702,0.905559634,0.836950424,0.837217588,0.834619625,0.834957423,0.851150307,0.835772127,0.903065234,0.55423341,0.54867732,0.710006965,0.846117976,0.585361773,0.655594406,0.776234813,0.959537572,0.875095396,0.84828171,0.886775578,0.852624715,0.766703094,0.863785395,0.658376029,0.880734894,0.882470318,0.793964335,0.725981416,0.843771725,0.864051272,0.658742736,0.658509738,0.81596325,0.856015779,0.517759877,0.639633468,0.763458702,0.905559634,0.836950424,0.837217588,0.834619625,0.834957423,0.851150307,0.835772127,0.903065234,0.55423341,0.54867732,0.710006965,0.846117976,0.585361773,0.655594406,0.776234813,0.959537572
31,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_fastalign,1965,1965,31440,31440,0.072974406,0,0.072974406,0.872933096,0.838661808,0.884569521,0.85816759,0.758337416,0.861997019,0.645676137,0.875719555,0.882370548,0.779606767,0.737566008,0.848258864,0.865119441,0.648375594,0.679395992,0.812900756,0.857270934,0.513847334,0.609574377,0.766224189,0.901221384,0.83331857,0.834961256,0.834619625,0.843824072,0.837960123,0.831297059,0.898454283,0.55194508,0.517344792,0.711690272,0.847458615,0.597156002,0.664918415,0.773610073,0.961542999,0.872933096,0.838661808,0.884569521,0.85816759,0.758337416,0.861997019,0.645676137,0.875719555,0.882370548,0.779606767,0.737566008,0.848258864,0.865119441,0.648375594,0.679395992,0.812900756,0.857270934,0.513847334,0.609574377,0.766224189,0.901221384,0.83331857,0.834961256,0.834619625,0.843824072,0.837960123,0.831297059,0.898454283,0.55194508,0.517344792,0.711690272,0.847458615,0.597156002,0.664918415,0.773610073,0.961542999
42,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_fastalign,1965,1965,31440,31440,0.064435013,0,0.064435013,0.868926482,0.838048747,0.880932507,0.856618846,0.757282285,0.860705415,0.634156187,0.877374099,0.887059763,0.776314586,0.736174219,0.847310877,0.863274422,0.648573693,0.646937623,0.814049191,0.85511924,0.507556578,0.593902543,0.763458702,0.895114463,0.83201937,0.83674257,0.826963126,0.834255114,0.833435583,0.828597812,0.898559078,0.547368421,0.512421109,0.709658695,0.841396596,0.583103304,0.669247419,0.769489961,0.960874523,0.868926482,0.838048747,0.880932507,0.856618846,0.757282285,0.860705415,0.634156187,0.877374099,0.887059763,0.776314586,0.736174219,0.847310877,0.863274422,0.648573693,0.646937623,0.814049191,0.85511924,0.507556578,0.593902543,0.763458702,0.895114463,0.83201937,0.83674257,0.826963126,0.834255114,0.833435583,0.828597812,0.898559078,0.547368421,0.512421109,0.709658695,0.841396596,0.583103304,0.669247419,0.769489961,0.960874523
66,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_fastalign,1965,1965,31440,31440,0.035911281,0,0.035911281,0.870643602,0.833608351,0.882661579,0.85816759,0.75803595,0.859811227,0.63999379,0.875926373,0.885064352,0.781618656,0.73519178,0.847753271,0.868129734,0.644281564,0.635845329,0.804478898,0.856822665,0.500728807,0.619594074,0.764196165,0.896382567,0.830956388,0.834694059,0.832353301,0.84013695,0.831518405,0.828952976,0.898873461,0.556064073,0.505796518,0.709890875,0.843203544,0.597992472,0.667915418,0.770508375,0.961621643,0.870643602,0.833608351,0.882661579,0.85816759,0.75803595,0.859811227,0.63999379,0.875926373,0.885064352,0.781618656,0.73519178,0.847753271,0.868129734,0.644281564,0.635845329,0.804478898,0.856822665,0.500728807,0.619594074,0.764196165,0.896382567,0.830956388,0.834694059,0.832353301,0.84013695,0.831518405,0.828952976,0.898873461,0.556064073,0.505796518,0.709890875,0.843203544,0.597992472,0.667915418,0.770508375,0.961621643
23,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_fastalign,1965,1965,31440,31440,0.03234997,0,0.03234997,0.871724752,0.842781349,0.879143811,0.857189436,0.756717037,0.864878291,0.642819438,0.874685464,0.886161828,0.772473708,0.734741496,0.846552487,0.861623616,0.634574749,0.636607395,0.813570677,0.857539896,0.492903721,0.596899889,0.768436578,0.895381432,0.833495733,0.835584716,0.834374617,0.838468967,0.839417178,0.834919733,0.898454283,0.552402746,0.503916566,0.713779893,0.844427606,0.59272271,0.661005661,0.769716984,0.960127404,0.871724752,0.842781349,0.879143811,0.857189436,0.756717037,0.864878291,0.642819438,0.874685464,0.886161828,0.772473708,0.734741496,0.846552487,0.861623616,0.634574749,0.636607395,0.813570677,0.857539896,0.492903721,0.596899889,0.768436578,0.895381432,0.833495733,0.835584716,0.834374617,0.838468967,0.839417178,0.834919733,0.898454283,0.552402746,0.503916566,0.713779893,0.844427606,0.59272271,0.661005661,0.769716984,0.960127404
17,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_fastalign,1965,1965,31440,31440,0.047097467,0,0.047097467,0.869562452,0.835241271,0.88343668,0.855151614,0.757659117,0.863288624,0.63797547,0.87570232,0.883966876,0.780338363,0.741291088,0.846994881,0.861332298,0.643159007,0.676658199,0.812135133,0.854043393,0.500268508,0.585938169,0.763550885,0.896916505,0.832609915,0.834100288,0.831618278,0.831445878,0.832822086,0.829521239,0.895048467,0.555148741,0.502036614,0.715869515,0.840988575,0.595650355,0.664002664,0.770160984,0.961228422,0.869562452,0.835241271,0.88343668,0.855151614,0.757659117,0.863288624,0.63797547,0.87570232,0.883966876,0.780338363,0.741291088,0.846994881,0.861332298,0.643159007,0.676658199,0.812135133,0.854043393,0.500268508,0.585938169,0.763550885,0.896916505,0.832609915,0.834100288,0.831618278,0.831445878,0.832822086,0.829521239,0.895048467,0.555148741,0.502036614,0.715869515,0.840988575,0.595650355,0.664002664,0.770160984,0.961228422
31,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_awesome,1965,1965,31440,31440,0.067676239,0,0.067676239,0.874713813,0.840254621,0.881946101,0.855559178,0.762444888,0.863884749,0.63769601,0.874978456,0.884365958,0.783813443,0.733922797,0.850660431,0.865022334,0.651677232,0.657888795,0.811848024,0.855836471,0.510471807,0.61599726,0.774336283,0.89995328,0.836566569,0.833981534,0.836702193,0.844789746,0.842638037,0.832930814,0.896987163,0.554691076,0.527460722,0.70890411,0.847342038,0.595734003,0.66983017,0.773995003,0.961975542,0.874713813,0.840254621,0.881946101,0.855559178,0.762444888,0.863884749,0.63769601,0.874978456,0.884365958,0.783813443,0.733922797,0.850660431,0.865022334,0.651677232,0.657888795,0.811848024,0.855836471,0.510471807,0.61599726,0.774336283,0.89995328,0.836566569,0.833981534,0.836702193,0.844789746,0.842638037,0.832930814,0.896987163,0.554691076,0.527460722,0.70890411,0.847342038,0.595734003,0.66983017,0.773995003,0.961975542
42,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_awesome,1965,1965,31440,31440,0.056523845,0,0.056523845,0.870071229,0.839378001,0.882482709,0.854581024,0.762181106,0.863487332,0.63396988,0.877977319,0.885862516,0.776954733,0.732940358,0.846931682,0.86308021,0.640055468,0.643974033,0.812805053,0.857988166,0.505715382,0.608632354,0.77009587,0.896716278,0.831015443,0.837306653,0.829351954,0.834167325,0.839570552,0.830089501,0.898087503,0.560640732,0.516404816,0.710471326,0.840755421,0.589627771,0.667748918,0.770915253,0.961778931,0.870071229,0.839378001,0.882482709,0.854581024,0.762181106,0.863487332,0.63396988,0.877977319,0.885862516,0.776954733,0.732940358,0.846931682,0.86308021,0.640055468,0.643974033,0.812805053,0.857988166,0.505715382,0.608632354,0.77009587,0.896716278,0.831015443,0.837306653,0.829351954,0.834167325,0.839570552,0.830089501,0.898087503,0.560640732,0.516404816,0.710471326,0.840755421,0.589627771,0.667748918,0.770915253,0.961778931
66,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_awesome,1965,1965,31440,31440,0.034185518,0,0.034185518,0.875731366,0.840031169,0.88623897,0.859390284,0.762859404,0.865176354,0.645738239,0.873978836,0.889953108,0.788934614,0.732162594,0.848890855,0.866576034,0.658280507,0.635252611,0.811273806,0.857719204,0.501419256,0.628414833,0.773414454,0.895648402,0.83807246,0.834575305,0.836028421,0.843121763,0.839647239,0.836269356,0.899345035,0.556979405,0.521194217,0.713141398,0.84769177,0.591802593,0.664002664,0.774086957,0.961778931,0.875731366,0.840031169,0.88623897,0.859390284,0.762859404,0.865176354,0.645738239,0.873978836,0.889953108,0.788934614,0.732162594,0.848890855,0.866576034,0.658280507,0.635252611,0.811273806,0.857719204,0.501419256,0.628414833,0.773414454,0.895648402,0.83807246,0.834575305,0.836028421,0.843121763,0.839647239,0.836269356,0.899345035,0.556979405,0.521194217,0.713141398,0.84769177,0.591802593,0.664002664,0.774086957,0.961778931
23,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_awesome,1965,1965,31440,31440,0.032756124,0,0.032756124,0.872169931,0.841343234,0.87968042,0.855396153,0.764065267,0.864282166,0.635429281,0.877046637,0.884166417,0.776588935,0.734782431,0.845667699,0.861235191,0.633122029,0.622353937,0.809646856,0.856822665,0.482240123,0.608717993,0.772492625,0.89561503,0.836566569,0.835228454,0.834068357,0.83320165,0.840720859,0.836340389,0.898611475,0.553318078,0.49823195,0.705885767,0.844019585,0.592304475,0.654428904,0.768699751,0.961307066,0.872169931,0.841343234,0.87968042,0.855396153,0.764065267,0.864282166,0.635429281,0.877046637,0.884166417,0.776588935,0.734782431,0.845667699,0.861235191,0.633122029,0.622353937,0.809646856,0.856822665,0.482240123,0.608717993,0.772492625,0.89561503,0.836566569,0.835228454,0.834068357,0.83320165,0.840720859,0.836340389,0.898611475,0.553318078,0.49823195,0.705885767,0.844019585,0.592304475,0.654428904,0.768699751,0.961307066
17,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_awesome,1965,1965,31440,31440,0.037845403,0,0.037845403,0.871152379,0.837710704,0.883675173,0.857515487,0.762595621,0.867163438,0.637106039,0.878701182,0.884964581,0.783539095,0.730074911,0.848764457,0.865022334,0.648177496,0.646909399,0.810125371,0.856822665,0.493517453,0.60614884,0.773322271,0.89848495,0.834558715,0.834070599,0.835599657,0.831270301,0.836349693,0.835203864,0.897615929,0.555606407,0.50534891,0.710703506,0.844136162,0.599247177,0.66025641,0.771219446,0.961346388,0.871152379,0.837710704,0.883675173,0.857515487,0.762595621,0.867163438,0.637106039,0.878701182,0.884964581,0.783539095,0.730074911,0.848764457,0.865022334,0.648177496,0.646909399,0.810125371,0.856822665,0.493517453,0.60614884,0.773322271,0.89848495,0.834558715,0.834070599,0.835599657,0.831270301,0.836349693,0.835203864,0.897615929,0.555606407,0.50534891,0.710703506,0.844136162,0.599247177,0.66025641,0.771219446,0.961346388
31,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_dico,1965,1965,3496,31376,0.08041583,0,0.08041583,0.873441872,0.836708034,0.883138564,0.858493642,0.75034857,0.85822156,0.643906226,0.880217848,0.882071236,0.778509374,0.737320398,0.847374076,0.865313653,0.646988906,0.67660175,0.810699588,0.858257127,0.51261987,0.649310611,0.761246313,0.897383702,0.835355951,0.839830181,0.835293397,0.845492055,0.838420245,0.832220486,0.897615929,0.544622426,0.506736493,0.712154632,0.84425274,0.59749059,0.674658675,0.773891668,0.961307066,0.873441872,0.836708034,0.883138564,0.858493642,0.75034857,0.85822156,0.643906226,0.880217848,0.882071236,0.778509374,0.737320398,0.847374076,0.865313653,0.646988906,0.67660175,0.810699588,0.858257127,0.51261987,0.649310611,0.761246313,0.897383702,0.835355951,0.839830181,0.835293397,0.845492055,0.838420245,0.832220486,0.897615929,0.544622426,0.506736493,0.712154632,0.84425274,0.59749059,0.674658675,0.773891668,0.961307066
42,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_dico,1965,1965,3496,31376,0.05904391,0,0.05904391,0.870834393,0.840048357,0.886775578,0.857760026,0.744884501,0.862791853,0.642415774,0.880907242,0.884565499,0.773205304,0.733881862,0.84408772,0.865216547,0.645668251,0.616172735,0.811273806,0.857450242,0.502800153,0.621906312,0.753134218,0.896716278,0.833613842,0.836861325,0.827330638,0.838995698,0.835429448,0.838542407,0.897144354,0.546910755,0.519090461,0.712270722,0.840289112,0.590966123,0.676157176,0.770179374,0.961110456,0.870834393,0.840048357,0.886775578,0.857760026,0.744884501,0.862791853,0.642415774,0.880907242,0.884565499,0.773205304,0.733881862,0.84408772,0.865216547,0.645668251,0.616172735,0.811273806,0.857450242,0.502800153,0.621906312,0.753134218,0.896716278,0.833613842,0.836861325,0.827330638,0.838995698,0.835429448,0.838542407,0.897144354,0.546910755,0.519090461,0.712270722,0.840289112,0.590966123,0.676157176,0.770179374,0.961110456
66,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_dico,1965,1965,3496,31376,0.045798957,0,0.045798957,0.870198423,0.839584264,0.886715955,0.860857515,0.751290651,0.86249379,0.642074212,0.882647961,0.888157238,0.784087791,0.738671251,0.848385262,0.868518159,0.64923402,0.622749083,0.808402718,0.859781244,0.487993863,0.638263253,0.759494838,0.896148969,0.836035078,0.838316064,0.832230798,0.841804934,0.839110429,0.832859781,0.898401886,0.556521739,0.513898214,0.708497794,0.841746328,0.582434128,0.675907426,0.77186809,0.960481302,0.870198423,0.839584264,0.886715955,0.860857515,0.751290651,0.86249379,0.642074212,0.882647961,0.888157238,0.784087791,0.738671251,0.848385262,0.868518159,0.64923402,0.622749083,0.808402718,0.859781244,0.487993863,0.638263253,0.759494838,0.896148969,0.836035078,0.838316064,0.832230798,0.841804934,0.839110429,0.832859781,0.898401886,0.556521739,0.513898214,0.708497794,0.841746328,0.582434128,0.675907426,0.77186809,0.960481302
23,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_dico,1965,1965,3496,31376,0.038285002,0,0.038285002,0.867590944,0.839928037,0.882661579,0.860612977,0.750122471,0.863785395,0.637354448,0.881131295,0.886959992,0.768449931,0.734168406,0.845541301,0.864828122,0.638338616,0.642082981,0.81596325,0.860498476,0.486075949,0.626445149,0.759679204,0.893145565,0.832196533,0.840008313,0.828555678,0.833113862,0.843174847,0.83435147,0.897091957,0.557894737,0.499306208,0.711283956,0.836791793,0.586030949,0.662670663,0.769642207,0.960835201,0.867590944,0.839928037,0.882661579,0.860612977,0.750122471,0.863785395,0.637354448,0.881131295,0.886959992,0.768449931,0.734168406,0.845541301,0.864828122,0.638338616,0.642082981,0.81596325,0.860498476,0.486075949,0.626445149,0.759679204,0.893145565,0.832196533,0.840008313,0.828555678,0.833113862,0.843174847,0.83435147,0.897091957,0.557894737,0.499306208,0.711283956,0.836791793,0.586030949,0.662670663,0.769642207,0.960835201
17,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_dico,1965,1965,3496,31376,0.042163346,0,0.042163346,0.866509794,0.836192375,0.883913666,0.853521356,0.747070128,0.858718331,0.646266108,0.880683189,0.883867106,0.777137631,0.738220967,0.84629969,0.862983104,0.645734284,0.629071408,0.814240597,0.855836471,0.487226697,0.636721761,0.752949853,0.895548288,0.834233915,0.838523884,0.826963126,0.831445878,0.835506135,0.832362551,0.895991616,0.556064073,0.487310326,0.719003947,0.840580555,0.599665412,0.664835165,0.769447041,0.961464355,0.866509794,0.836192375,0.883913666,0.853521356,0.747070128,0.858718331,0.646266108,0.880683189,0.883867106,0.777137631,0.738220967,0.84629969,0.862983104,0.645734284,0.629071408,0.814240597,0.855836471,0.487226697,0.636721761,0.752949853,0.895548288,0.834233915,0.838523884,0.826963126,0.831445878,0.835506135,0.832362551,0.895991616,0.556064073,0.487310326,0.719003947,0.840580555,0.599665412,0.664835165,0.769447041,0.961464355
31,distilbert-base-multilingual-cased,udpos,freeze_realign_unfreeze_last_6_fastalign,1965,1965,31440,31440,0.061836347,0,0.061836347,0.870643602,0.841188536,0.886954448,0.855477665,0.776236952,0.865176354,0.649247011,0.878218607,0.880474908,0.783904893,0.72172418,0.844277318,0.863371528,0.646196513,0.713434942,0.81270935,0.855836471,0.547909474,0.604692986,0.774705015,0.905359407,0.828653261,0.835792536,0.837682225,0.840927048,0.840107362,0.826111664,0.900288184,0.547368421,0.520970413,0.704434641,0.847167172,0.569552488,0.662837163,0.774695081,0.960206048,0.870643602,0.841188536,0.886954448,0.855477665,0.776236952,0.865176354,0.649247011,0.878218607,0.880474908,0.783904893,0.72172418,0.844277318,0.863371528,0.646196513,0.713434942,0.81270935,0.855836471,0.547909474,0.604692986,0.774705015,0.905359407,0.828653261,0.835792536,0.837682225,0.840927048,0.840107362,0.826111664,0.900288184,0.547368421,0.520970413,0.704434641,0.847167172,0.569552488,0.662837163,0.774695081,0.960206048
